date,heure,timestamp,parking,relais_ok
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Foch",0
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Gambetta",1
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Gare",1
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Triangle",1
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Pitot",0
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Circe",0
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Garcia Lorca",0
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Mosson",0
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Sabines",0
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Sablassou",0
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Saint Jean Le Sec",0
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Euromedecine",0
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Occitanie",0
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Vicarello",0
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Gaumont EST",0
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Gaumont OUEST",0
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Charles de Gaulle",0
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Polygone",1
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Arc de Triomphe",0
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,"Gaumont-Circe",0
2026-03-08,03:06:57,2026-03-08T03:06:57+01:00,RESUME,0.25
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Antigone",1
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Comedie",1
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Corum",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Europa",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Foch",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Gambetta",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Gare",1
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Triangle",1
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Pitot",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Circe",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Garcia Lorca",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Mosson",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Sabines",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Sablassou",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Saint Jean Le Sec",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Euromedecine",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Occitanie",1
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Vicarello",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Gaumont EST",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Gaumont OUEST",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Charles de Gaulle",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Polygone",1
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Arc de Triomphe",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,"Gaumont-Circe",0
2026-03-08,05:24:16,2026-03-08T05:24:16+01:00,RESUME,0.25
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Antigone",1
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Comedie",1
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Corum",1
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Europa",0
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Foch",0
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Gambetta",0
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Gare",1
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Triangle",1
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Pitot",0
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Circe",0
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Garcia Lorca",0
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Mosson",0
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Sabines",0
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Sablassou",0
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Saint Jean Le Sec",0
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Euromedecine",0
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Occitanie",1
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Vicarello",0
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Gaumont EST",0
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Gaumont OUEST",0
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Charles de Gaulle",0
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Polygone",1
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Arc de Triomphe",0
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,"Gaumont-Circe",0
2026-03-08,06:30:04,2026-03-08T06:30:04+01:00,RESUME,0.2916666666666667
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Antigone",1
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Comedie",1
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Corum",1
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Europa",0
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Foch",0
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Gambetta",0
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Gare",1
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Triangle",1
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Pitot",0
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Circe",0
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Garcia Lorca",0
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Mosson",0
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Sabines",0
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Sablassou",0
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Saint Jean Le Sec",0
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Euromedecine",0
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Occitanie",1
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Vicarello",0
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Gaumont EST",0
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Gaumont OUEST",0
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Charles de Gaulle",0
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Polygone",1
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Arc de Triomphe",0
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,"Gaumont-Circe",0
2026-03-08,07:06:02,2026-03-08T07:06:02+01:00,RESUME,0.2916666666666667
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Antigone",1
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Comedie",1
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Corum",1
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Europa",0
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Foch",0
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Gambetta",0
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Gare",1
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Triangle",1
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Pitot",0
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Circe",0
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Garcia Lorca",0
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Mosson",0
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Sabines",0
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Sablassou",0
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Saint Jean Le Sec",0
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Euromedecine",0
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Occitanie",1
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Vicarello",0
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Gaumont EST",0
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Gaumont OUEST",0
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Charles de Gaulle",0
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Polygone",1
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Arc de Triomphe",0
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,"Gaumont-Circe",0
2026-03-08,08:08:11,2026-03-08T08:08:11+01:00,RESUME,0.2916666666666667
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Antigone",1
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Comedie",1
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Corum",1
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Europa",0
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Foch",0
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Gambetta",0
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Gare",1
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Triangle",1
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Pitot",0
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Circe",0
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Garcia Lorca",0
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Mosson",0
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Sabines",0
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Sablassou",0
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Saint Jean Le Sec",0
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Euromedecine",0
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Occitanie",1
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Vicarello",0
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Gaumont EST",0
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Gaumont OUEST",0
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Charles de Gaulle",0
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Polygone",1
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Arc de Triomphe",0
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,"Gaumont-Circe",0
2026-03-08,08:51:23,2026-03-08T08:51:23+01:00,RESUME,0.2916666666666667
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Antigone",1
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Comedie",1
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Corum",1
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Europa",0
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Foch",0
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Gambetta",0
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Gare",1
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Triangle",1
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Pitot",0
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Circe",0
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Garcia Lorca",0
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Mosson",0
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Sabines",0
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Sablassou",0
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Saint Jean Le Sec",0
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Euromedecine",0
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Occitanie",1
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Vicarello",0
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Gaumont EST",0
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Gaumont OUEST",0
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Charles de Gaulle",0
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Polygone",1
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Arc de Triomphe",0
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,"Gaumont-Circe",0
2026-03-08,09:33:13,2026-03-08T09:33:13+01:00,RESUME,0.2916666666666667
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Antigone",1
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Comedie",1
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Corum",1
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Europa",0
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Foch",0
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Gambetta",0
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Gare",1
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Triangle",1
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Pitot",0
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Circe",0
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Garcia Lorca",0
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Mosson",0
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Sabines",0
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Sablassou",0
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Saint Jean Le Sec",0
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Euromedecine",0
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Occitanie",1
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Vicarello",0
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Gaumont EST",0
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Gaumont OUEST",0
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Charles de Gaulle",0
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Polygone",1
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Arc de Triomphe",0
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,"Gaumont-Circe",0
2026-03-08,10:30:50,2026-03-08T10:30:50+01:00,RESUME,0.2916666666666667
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Antigone",1
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Comedie",1
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Corum",1
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Europa",0
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Foch",0
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Gambetta",0
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Gare",1
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Triangle",1
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Pitot",0
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Circe",0
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Garcia Lorca",0
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Mosson",0
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Sabines",0
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Sablassou",0
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Saint Jean Le Sec",0
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Euromedecine",0
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Occitanie",1
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Vicarello",0
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Gaumont EST",0
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Gaumont OUEST",0
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Charles de Gaulle",0
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Polygone",1
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Arc de Triomphe",0
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,"Gaumont-Circe",0
2026-03-08,10:55:00,2026-03-08T10:55:00+01:00,RESUME,0.2916666666666667
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Antigone",1
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Comedie",1
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Corum",1
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Europa",0
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Foch",0
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Gambetta",0
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Gare",1
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Triangle",1
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Pitot",0
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Circe",0
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Garcia Lorca",0
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Mosson",0
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Sabines",0
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Sablassou",0
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Saint Jean Le Sec",0
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Euromedecine",0
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Occitanie",1
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Vicarello",0
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Gaumont EST",0
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Gaumont OUEST",0
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Charles de Gaulle",0
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Polygone",1
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Arc de Triomphe",0
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,"Gaumont-Circe",0
2026-03-08,11:26:34,2026-03-08T11:26:34+01:00,RESUME,0.2916666666666667
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Antigone",1
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Comedie",1
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Corum",1
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Europa",0
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Foch",0
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Gambetta",0
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Gare",1
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Triangle",1
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Pitot",0
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Circe",0
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Garcia Lorca",0
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Mosson",0
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Sabines",0
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Sablassou",0
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Saint Jean Le Sec",0
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Euromedecine",0
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Occitanie",1
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Vicarello",0
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Gaumont EST",0
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Gaumont OUEST",0
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Charles de Gaulle",0
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Polygone",1
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Arc de Triomphe",0
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,"Gaumont-Circe",0
2026-03-08,11:52:14,2026-03-08T11:52:14+01:00,RESUME,0.2916666666666667
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Antigone",1
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Comedie",1
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Corum",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Europa",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Foch",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Gambetta",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Gare",1
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Triangle",1
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Pitot",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Circe",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Garcia Lorca",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Mosson",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Sabines",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Sablassou",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Saint Jean Le Sec",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Euromedecine",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Occitanie",1
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Vicarello",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Gaumont EST",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Gaumont OUEST",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Charles de Gaulle",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Polygone",1
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Arc de Triomphe",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,"Gaumont-Circe",0
2026-03-08,12:22:12,2026-03-08T12:22:12+01:00,RESUME,0.25
2026-03-08,12:45:27,2026-03-08T12:45:27+01:00,"Antigone",1
2026-03-08,12:45:27,2026-03-08T12:45:27+01:00,"Comedie",1
2026-03-08,12:45:27,2026-03-08T12:45:27+01:00,"Corum",0
