date,heure,timestamp,parking,relais_ok
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Comedie",1
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Corum",0
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Europa",1
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Foch",0
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Gambetta",0
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Gare",1
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Triangle",1
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Pitot",0
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Circe",0
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Garcia Lorca",0
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Mosson",0
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Sabines",0
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Sablassou",0
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Saint Jean Le Sec",0
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Euromedecine",0
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Occitanie",1
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Vicarello",0
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Gaumont EST",0
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Gaumont OUEST",0
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Charles de Gaulle",0
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Polygone",1
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Arc de Triomphe",0
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,"Gaumont-Circe",0
2026-02-17,03:05:32,2026-02-17T03:05:32+01:00,RESUME,0.2916666666666667
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Antigone",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Comedie",1
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Corum",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Europa",1
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Foch",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Gambetta",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Gare",1
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Triangle",1
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Pitot",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Circe",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Garcia Lorca",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Mosson",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Sabines",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Sablassou",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Saint Jean Le Sec",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Euromedecine",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Occitanie",1
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Vicarello",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Gaumont EST",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Gaumont OUEST",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Charles de Gaulle",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Polygone",1
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Arc de Triomphe",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,"Gaumont-Circe",0
2026-02-17,05:30:49,2026-02-17T05:30:49+01:00,RESUME,0.25
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Antigone",1
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Comedie",1
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Corum",0
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Europa",1
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Foch",0
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Gambetta",0
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Gare",1
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Triangle",1
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Pitot",0
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Circe",0
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Garcia Lorca",0
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Mosson",0
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Sabines",0
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Sablassou",0
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Saint Jean Le Sec",0
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Euromedecine",0
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Occitanie",1
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Vicarello",0
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Gaumont EST",0
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Gaumont OUEST",0
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Charles de Gaulle",0
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Polygone",1
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Arc de Triomphe",0
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,"Gaumont-Circe",0
2026-02-17,06:44:32,2026-02-17T06:44:32+01:00,RESUME,0.2916666666666667
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Antigone",1
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Comedie",1
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Corum",0
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Europa",1
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Foch",0
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Gambetta",0
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Gare",1
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Triangle",1
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Pitot",0
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Circe",0
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Garcia Lorca",0
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Mosson",0
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Sabines",0
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Sablassou",0
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Saint Jean Le Sec",0
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Euromedecine",0
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Occitanie",1
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Vicarello",0
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Gaumont EST",0
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Gaumont OUEST",0
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Charles de Gaulle",0
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Polygone",1
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Arc de Triomphe",0
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,"Gaumont-Circe",0
2026-02-17,07:59:36,2026-02-17T07:59:36+01:00,RESUME,0.2916666666666667
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Antigone",1
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Comedie",1
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Corum",0
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Europa",1
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Foch",0
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Gambetta",0
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Gare",1
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Triangle",1
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Pitot",0
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Circe",0
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Garcia Lorca",0
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Mosson",0
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Sabines",0
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Sablassou",0
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Saint Jean Le Sec",0
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Euromedecine",0
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Occitanie",1
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Vicarello",0
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Gaumont EST",0
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Gaumont OUEST",0
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Charles de Gaulle",0
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Polygone",1
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Arc de Triomphe",0
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,"Gaumont-Circe",0
2026-02-17,08:56:07,2026-02-17T08:56:07+01:00,RESUME,0.2916666666666667
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Antigone",1
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Comedie",1
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Corum",0
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Europa",1
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Foch",0
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Gambetta",0
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Gare",1
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Triangle",1
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Pitot",0
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Circe",0
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Garcia Lorca",0
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Mosson",0
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Sabines",0
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Sablassou",0
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Saint Jean Le Sec",0
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Euromedecine",0
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Occitanie",1
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Vicarello",0
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Gaumont EST",0
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Gaumont OUEST",0
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Charles de Gaulle",0
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Polygone",1
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Arc de Triomphe",0
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,"Gaumont-Circe",0
2026-02-17,09:48:37,2026-02-17T09:48:37+01:00,RESUME,0.2916666666666667
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Antigone",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Comedie",1
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Corum",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Europa",1
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Foch",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Gambetta",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Gare",1
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Triangle",1
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Pitot",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Circe",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Garcia Lorca",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Mosson",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Sabines",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Sablassou",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Saint Jean Le Sec",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Euromedecine",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Occitanie",1
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Vicarello",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Gaumont EST",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Gaumont OUEST",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Charles de Gaulle",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Polygone",1
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Arc de Triomphe",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,"Gaumont-Circe",0
2026-02-17,10:49:43,2026-02-17T10:49:43+01:00,RESUME,0.25
