date,heure,timestamp,parking,relais_ok
2026-02-27,03:03:54,2026-02-27T03:03:54+01:00,"Gaumont EST",0
2026-02-27,03:03:54,2026-02-27T03:03:54+01:00,"Gaumont OUEST",0
2026-02-27,03:03:54,2026-02-27T03:03:54+01:00,"Charles de Gaulle",0
2026-02-27,03:03:54,2026-02-27T03:03:54+01:00,"Polygone",1
2026-02-27,03:03:54,2026-02-27T03:03:54+01:00,"Arc de Triomphe",0
2026-02-27,03:03:54,2026-02-27T03:03:54+01:00,"Gaumont-Circe",0
2026-02-27,03:03:54,2026-02-27T03:03:54+01:00,RESUME,0.16666666666666666
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Antigone",1
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Comedie",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Corum",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Europa",1
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Foch",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Gambetta",1
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Gare",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Triangle",1
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Pitot",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Circe",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Garcia Lorca",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Mosson",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Sabines",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Sablassou",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Saint Jean Le Sec",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Euromedecine",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Occitanie",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Vicarello",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Gaumont EST",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Gaumont OUEST",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Charles de Gaulle",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Polygone",1
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Arc de Triomphe",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,"Gaumont-Circe",0
2026-02-27,05:25:09,2026-02-27T05:25:09+01:00,RESUME,0.20833333333333334
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Antigone",1
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Comedie",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Corum",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Europa",1
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Foch",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Gambetta",1
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Gare",1
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Triangle",1
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Pitot",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Circe",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Garcia Lorca",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Mosson",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Sabines",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Sablassou",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Saint Jean Le Sec",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Euromedecine",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Occitanie",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Vicarello",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Gaumont EST",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Gaumont OUEST",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Charles de Gaulle",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Polygone",1
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Arc de Triomphe",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,"Gaumont-Circe",0
2026-02-27,06:36:04,2026-02-27T06:36:04+01:00,RESUME,0.25
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Antigone",1
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Comedie",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Corum",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Europa",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Foch",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Gambetta",1
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Gare",1
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Triangle",1
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Pitot",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Circe",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Garcia Lorca",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Mosson",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Sabines",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Sablassou",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Saint Jean Le Sec",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Euromedecine",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Occitanie",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Vicarello",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Gaumont EST",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Gaumont OUEST",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Charles de Gaulle",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Polygone",1
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Arc de Triomphe",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,"Gaumont-Circe",0
2026-02-27,07:55:09,2026-02-27T07:55:09+01:00,RESUME,0.20833333333333334
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Antigone",1
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Comedie",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Corum",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Europa",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Foch",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Gambetta",1
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Gare",1
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Triangle",1
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Pitot",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Circe",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Garcia Lorca",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Mosson",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Sabines",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Sablassou",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Saint Jean Le Sec",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Euromedecine",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Occitanie",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Vicarello",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Gaumont EST",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Gaumont OUEST",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Charles de Gaulle",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Polygone",1
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Arc de Triomphe",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,"Gaumont-Circe",0
2026-02-27,08:47:27,2026-02-27T08:47:27+01:00,RESUME,0.20833333333333334
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Antigone",1
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Comedie",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Corum",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Europa",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Foch",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Gambetta",1
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Gare",1
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Triangle",1
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Pitot",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Circe",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Garcia Lorca",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Mosson",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Sabines",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Sablassou",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Saint Jean Le Sec",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Euromedecine",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Occitanie",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Vicarello",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Gaumont EST",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Gaumont OUEST",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Charles de Gaulle",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Polygone",1
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Arc de Triomphe",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,"Gaumont-Circe",0
2026-02-27,09:41:26,2026-02-27T09:41:26+01:00,RESUME,0.20833333333333334
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Antigone",1
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Comedie",0
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Corum",0
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Europa",0
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Foch",0
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Gambetta",1
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Gare",1
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Triangle",1
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Pitot",0
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Circe",0
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Garcia Lorca",0
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Mosson",0
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Sabines",0
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Sablassou",0
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Saint Jean Le Sec",0
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Euromedecine",0
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Occitanie",1
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Gaumont EST",0
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Gaumont OUEST",0
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Charles de Gaulle",0
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Polygone",1
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Arc de Triomphe",0
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,"Gaumont-Circe",0
2026-02-27,10:41:50,2026-02-27T10:41:50+01:00,RESUME,0.2608695652173913
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Antigone",1
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Comedie",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Corum",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Europa",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Foch",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Gambetta",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Gare",1
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Triangle",1
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Pitot",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Circe",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Garcia Lorca",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Mosson",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Sabines",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Sablassou",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Saint Jean Le Sec",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Euromedecine",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Occitanie",1
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Vicarello",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Gaumont EST",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Gaumont OUEST",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Charles de Gaulle",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Polygone",1
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Arc de Triomphe",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,"Gaumont-Circe",0
2026-02-27,11:38:19,2026-02-27T11:38:19+01:00,RESUME,0.20833333333333334
