date,heure,timestamp,parking,relais_ok
2026-04-04,01:36:29,2026-04-04T01:36:29+02:00,"Sablassou",0
2026-04-04,01:36:29,2026-04-04T01:36:29+02:00,"Saint Jean Le Sec",0
2026-04-04,01:36:29,2026-04-04T01:36:29+02:00,"Euromedecine",0
2026-04-04,01:36:29,2026-04-04T01:36:29+02:00,"Occitanie",0
2026-04-04,01:36:29,2026-04-04T01:36:29+02:00,"Vicarello",0
2026-04-04,01:36:29,2026-04-04T01:36:29+02:00,"Gaumont EST",0
2026-04-04,01:36:29,2026-04-04T01:36:29+02:00,"Gaumont OUEST",0
2026-04-04,01:36:29,2026-04-04T01:36:29+02:00,"Charles de Gaulle",0
2026-04-04,01:36:29,2026-04-04T01:36:29+02:00,"Polygone",1
2026-04-04,01:36:29,2026-04-04T01:36:29+02:00,"Arc de Triomphe",0
2026-04-04,01:36:29,2026-04-04T01:36:29+02:00,"Gaumont-Circe",0
2026-04-04,01:36:29,2026-04-04T01:36:29+02:00,RESUME,0.25
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Antigone",1
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Comedie",1
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Corum",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Europa",1
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Foch",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Gambetta",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Gare",1
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Triangle",1
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Pitot",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Circe",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Garcia Lorca",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Mosson",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Sabines",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Sablassou",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Saint Jean Le Sec",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Euromedecine",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Occitanie",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Vicarello",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Gaumont EST",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Gaumont OUEST",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Charles de Gaulle",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Polygone",1
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Arc de Triomphe",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,"Gaumont-Circe",0
2026-04-04,04:10:04,2026-04-04T04:10:04+02:00,RESUME,0.25
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Antigone",1
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Comedie",1
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Corum",1
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Europa",1
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Foch",0
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Gambetta",0
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Gare",1
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Triangle",1
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Pitot",0
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Circe",0
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Garcia Lorca",0
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Mosson",0
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Sabines",0
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Sablassou",0
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Saint Jean Le Sec",0
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Euromedecine",0
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Occitanie",0
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Vicarello",0
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Gaumont EST",0
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Gaumont OUEST",0
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Charles de Gaulle",0
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Polygone",1
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Arc de Triomphe",0
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,"Gaumont-Circe",0
2026-04-04,06:31:54,2026-04-04T06:31:54+02:00,RESUME,0.2916666666666667
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Antigone",1
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Comedie",1
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Corum",1
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Europa",1
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Foch",0
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Gambetta",0
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Gare",1
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Triangle",1
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Pitot",0
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Circe",0
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Garcia Lorca",0
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Mosson",0
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Sabines",0
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Sablassou",0
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Saint Jean Le Sec",0
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Euromedecine",0
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Occitanie",0
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Vicarello",0
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Gaumont EST",0
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Gaumont OUEST",0
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Charles de Gaulle",0
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Polygone",1
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Arc de Triomphe",0
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,"Gaumont-Circe",0
2026-04-04,07:45:05,2026-04-04T07:45:05+02:00,RESUME,0.2916666666666667
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Antigone",1
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Comedie",1
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Corum",1
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Europa",1
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Foch",0
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Gambetta",0
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Gare",1
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Triangle",1
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Pitot",0
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Circe",0
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Garcia Lorca",0
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Mosson",0
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Sabines",0
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Sablassou",0
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Saint Jean Le Sec",0
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Euromedecine",0
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Occitanie",0
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Vicarello",0
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Gaumont EST",0
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Gaumont OUEST",0
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Charles de Gaulle",0
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Polygone",1
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Arc de Triomphe",0
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,"Gaumont-Circe",0
2026-04-04,09:03:33,2026-04-04T09:03:33+02:00,RESUME,0.2916666666666667
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Antigone",1
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Comedie",1
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Corum",1
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Europa",1
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Foch",0
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Gambetta",1
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Gare",1
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Triangle",1
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Pitot",0
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Circe",0
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Garcia Lorca",0
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Mosson",0
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Sabines",0
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Sablassou",0
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Saint Jean Le Sec",0
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Euromedecine",0
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Occitanie",0
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Vicarello",0
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Gaumont EST",0
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Gaumont OUEST",0
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Charles de Gaulle",0
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Polygone",1
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Arc de Triomphe",0
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,"Gaumont-Circe",0
2026-04-04,10:04:40,2026-04-04T10:04:40+02:00,RESUME,0.3333333333333333
