date,heure,timestamp,parking,relais_ok
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Antigone",1
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Comedie",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Corum",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Europa",1
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Foch",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Gambetta",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Gare",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Triangle",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Pitot",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Circe",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Garcia Lorca",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Mosson",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Sabines",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Sablassou",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Saint Jean Le Sec",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Euromedecine",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Occitanie",1
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Vicarello",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Gaumont EST",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Gaumont OUEST",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Charles de Gaulle",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Polygone",1
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Arc de Triomphe",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,"Gaumont-Circe",0
2026-02-21,00:55:11,2026-02-21T00:55:11+01:00,RESUME,0.16666666666666666
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Antigone",1
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Comedie",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Corum",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Europa",1
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Foch",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Gambetta",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Gare",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Triangle",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Pitot",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Circe",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Garcia Lorca",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Mosson",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Sabines",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Sablassou",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Saint Jean Le Sec",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Euromedecine",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Occitanie",1
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Vicarello",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Gaumont EST",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Gaumont OUEST",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Charles de Gaulle",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Polygone",1
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Arc de Triomphe",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,"Gaumont-Circe",0
2026-02-21,02:58:51,2026-02-21T02:58:51+01:00,RESUME,0.16666666666666666
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Antigone",1
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Comedie",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Corum",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Europa",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Foch",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Gambetta",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Gare",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Triangle",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Pitot",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Circe",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Garcia Lorca",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Mosson",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Sabines",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Sablassou",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Saint Jean Le Sec",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Euromedecine",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Occitanie",1
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Vicarello",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Gaumont EST",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Gaumont OUEST",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Charles de Gaulle",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Polygone",1
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Arc de Triomphe",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,"Gaumont-Circe",0
2026-02-21,05:12:03,2026-02-21T05:12:03+01:00,RESUME,0.125
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Antigone",1
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Comedie",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Corum",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Europa",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Foch",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Gambetta",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Gare",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Triangle",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Pitot",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Circe",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Garcia Lorca",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Mosson",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Sabines",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Sablassou",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Saint Jean Le Sec",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Euromedecine",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Occitanie",1
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Vicarello",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Gaumont EST",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Gaumont OUEST",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Charles de Gaulle",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Polygone",1
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Arc de Triomphe",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,"Gaumont-Circe",0
2026-02-21,06:27:35,2026-02-21T06:27:35+01:00,RESUME,0.125
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Antigone",1
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Comedie",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Corum",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Europa",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Foch",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Gambetta",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Gare",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Triangle",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Pitot",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Circe",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Garcia Lorca",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Mosson",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Sabines",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Sablassou",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Saint Jean Le Sec",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Euromedecine",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Occitanie",1
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Vicarello",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Gaumont EST",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Gaumont OUEST",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Charles de Gaulle",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Polygone",1
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Arc de Triomphe",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,"Gaumont-Circe",0
2026-02-21,07:03:36,2026-02-21T07:03:36+01:00,RESUME,0.125
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Antigone",1
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Comedie",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Corum",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Europa",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Foch",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Gambetta",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Gare",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Triangle",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Pitot",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Circe",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Garcia Lorca",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Mosson",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Sabines",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Sablassou",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Saint Jean Le Sec",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Euromedecine",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Occitanie",1
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Vicarello",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Gaumont EST",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Gaumont OUEST",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Charles de Gaulle",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Polygone",1
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Arc de Triomphe",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,"Gaumont-Circe",0
2026-02-21,08:07:17,2026-02-21T08:07:17+01:00,RESUME,0.125
